DataSourceCode,Organization,DataSource,indicator,econ_code,econ_name,region,income_class,production_year,wgi_dimension,value,minimum,maximum,orientation
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,UGA,Uganda,Sub-Saharan Africa,Low income,2019,cc,0.6694533824920654,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,UGA,Uganda,Sub-Saharan Africa,Low income,2019,cc,0.5550583600997925,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,UGA,Uganda,Sub-Saharan Africa,Low income,2019,cc,0.6944367289543152,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,UGA,Uganda,Sub-Saharan Africa,Low income,2019,cc,0.548916757106781,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,ZAF,South Africa,Sub-Saharan Africa,Upper middle income,2019,cc,0.5101661086082458,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,ZAF,South Africa,Sub-Saharan Africa,Upper middle income,2019,cc,0.643923819065094,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,ZAF,South Africa,Sub-Saharan Africa,Upper middle income,2019,cc,0.4874008595943451,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,ZAF,South Africa,Sub-Saharan Africa,Upper middle income,2019,cc,0.6793631315231323,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,ZMB,Zambia,Sub-Saharan Africa,Lower middle income,2019,cc,0.6568645238876343,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,ZMB,Zambia,Sub-Saharan Africa,Lower middle income,2019,cc,0.7090092301368713,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,ZMB,Zambia,Sub-Saharan Africa,Lower middle income,2019,cc,0.600082278251648,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,ZMB,Zambia,Sub-Saharan Africa,Lower middle income,2019,cc,0.7562617063522339,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,AGO,Angola,Sub-Saharan Africa,Lower middle income,2022,cc,0.7072531580924988,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,AGO,Angola,Sub-Saharan Africa,Lower middle income,2022,cc,0.6197991371154785,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,AGO,Angola,Sub-Saharan Africa,Lower middle income,2022,cc,0.72847580909729,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,BEN,Benin,Sub-Saharan Africa,Lower middle income,2022,cc,0.7130126953125,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,BEN,Benin,Sub-Saharan Africa,Lower middle income,2022,cc,0.6093553900718689,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,BEN,Benin,Sub-Saharan Africa,Lower middle income,2022,cc,0.7025812268257141,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,BEN,Benin,Sub-Saharan Africa,Lower middle income,2022,cc,0.5909913182258606,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,BFA,Burkina Faso,Sub-Saharan Africa,Low income,2022,cc,0.5535692572593689,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,BFA,Burkina Faso,Sub-Saharan Africa,Low income,2022,cc,0.5175653100013733,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,BFA,Burkina Faso,Sub-Saharan Africa,Low income,2022,cc,0.5690656900405884,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,BFA,Burkina Faso,Sub-Saharan Africa,Low income,2022,cc,0.4592143297195435,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,BWA,Botswana,Sub-Saharan Africa,Upper middle income,2022,cc,0.6549692749977112,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,BWA,Botswana,Sub-Saharan Africa,Upper middle income,2022,cc,0.7555193901062012,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,BWA,Botswana,Sub-Saharan Africa,Upper middle income,2022,cc,0.4963051974773407,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,BWA,Botswana,Sub-Saharan Africa,Upper middle income,2022,cc,0.7574219703674316,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,CIV,Côte d’Ivoire,Sub-Saharan Africa,Lower middle income,2022,cc,0.6978654265403748,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,CIV,Côte d’Ivoire,Sub-Saharan Africa,Lower middle income,2022,cc,0.6267602443695068,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,CIV,Côte d’Ivoire,Sub-Saharan Africa,Lower middle income,2022,cc,0.63458251953125,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,CIV,Côte d’Ivoire,Sub-Saharan Africa,Lower middle income,2022,cc,0.6057812571525574,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,CMR,Cameroon,Sub-Saharan Africa,Lower middle income,2022,cc,0.5558499097824097,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,CMR,Cameroon,Sub-Saharan Africa,Lower middle income,2022,cc,0.3842301070690155,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,CMR,Cameroon,Sub-Saharan Africa,Lower middle income,2022,cc,0.4825839102268219,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,CMR,Cameroon,Sub-Saharan Africa,Lower middle income,2022,cc,0.3418997526168823,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,CPV,Cabo Verde,Sub-Saharan Africa,Upper middle income,2022,cc,0.7961713075637817,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,CPV,Cabo Verde,Sub-Saharan Africa,Upper middle income,2022,cc,0.7854122519493103,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,CPV,Cabo Verde,Sub-Saharan Africa,Upper middle income,2022,cc,0.7935872077941895,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,CPV,Cabo Verde,Sub-Saharan Africa,Upper middle income,2022,cc,0.8220592737197876,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,GAB,Gabon,Sub-Saharan Africa,Upper middle income,2022,cc,0.4995670318603516,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,GAB,Gabon,Sub-Saharan Africa,Upper middle income,2022,cc,0.414835125207901,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,GAB,Gabon,Sub-Saharan Africa,Upper middle income,2022,cc,0.3172292411327362,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,GAB,Gabon,Sub-Saharan Africa,Upper middle income,2022,cc,0.3924695551395416,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,GHA,Ghana,Sub-Saharan Africa,Lower middle income,2022,cc,0.658369779586792,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,GHA,Ghana,Sub-Saharan Africa,Lower middle income,2022,cc,0.5456179976463318,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,GHA,Ghana,Sub-Saharan Africa,Lower middle income,2022,cc,0.456045001745224,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,GHA,Ghana,Sub-Saharan Africa,Lower middle income,2022,cc,0.5398197174072266,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,GIN,Guinea,Sub-Saharan Africa,Lower middle income,2022,cc,0.7222775816917419,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,GIN,Guinea,Sub-Saharan Africa,Lower middle income,2022,cc,0.560709536075592,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,GIN,Guinea,Sub-Saharan Africa,Lower middle income,2022,cc,0.7182022929191589,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,GIN,Guinea,Sub-Saharan Africa,Lower middle income,2022,cc,0.5821223258972168,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,GMB,"Gambia, The",Sub-Saharan Africa,Low income,2022,cc,0.6610567569732666,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,GMB,"Gambia, The",Sub-Saharan Africa,Low income,2022,cc,0.6398560404777527,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,GMB,"Gambia, The",Sub-Saharan Africa,Low income,2022,cc,0.4955828487873077,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,GMB,"Gambia, The",Sub-Saharan Africa,Low income,2022,cc,0.5055820941925049,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,LBR,Liberia,Sub-Saharan Africa,Low income,2022,cc,0.5565170645713806,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,LBR,Liberia,Sub-Saharan Africa,Low income,2022,cc,0.4925080835819244,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,LBR,Liberia,Sub-Saharan Africa,Low income,2022,cc,0.3908582329750061,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,LBR,Liberia,Sub-Saharan Africa,Low income,2022,cc,0.5250411629676819,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,LSO,Lesotho,Sub-Saharan Africa,Lower middle income,2022,cc,0.7123259902000427,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,LSO,Lesotho,Sub-Saharan Africa,Lower middle income,2022,cc,0.6977001428604126,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,LSO,Lesotho,Sub-Saharan Africa,Lower middle income,2022,cc,0.4569239318370819,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,LSO,Lesotho,Sub-Saharan Africa,Lower middle income,2022,cc,0.7327148914337158,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,MAR,Morocco,Middle East & North Africa,Lower middle income,2022,cc,0.6359589695930481,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,MAR,Morocco,Middle East & North Africa,Lower middle income,2022,cc,0.7784533500671387,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,MAR,Morocco,Middle East & North Africa,Lower middle income,2022,cc,0.5601050853729248,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,MAR,Morocco,Middle East & North Africa,Lower middle income,2022,cc,0.7004220485687256,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,MDG,Madagascar,Sub-Saharan Africa,Low income,2022,cc,0.880527675151825,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,MDG,Madagascar,Sub-Saharan Africa,Low income,2022,cc,0.6425281763076782,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,MDG,Madagascar,Sub-Saharan Africa,Low income,2022,cc,0.7867562174797058,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,MDG,Madagascar,Sub-Saharan Africa,Low income,2022,cc,0.7557857036590576,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,MLI,Mali,Sub-Saharan Africa,Low income,2022,cc,0.5981784462928772,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,MLI,Mali,Sub-Saharan Africa,Low income,2022,cc,0.517788827419281,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,MLI,Mali,Sub-Saharan Africa,Low income,2022,cc,0.7351259589195251,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,MLI,Mali,Sub-Saharan Africa,Low income,2022,cc,0.5612678527832031,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,MRT,Mauritania,Sub-Saharan Africa,Lower middle income,2022,cc,0.6551333665847778,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,MRT,Mauritania,Sub-Saharan Africa,Lower middle income,2022,cc,0.6559065580368042,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,MRT,Mauritania,Sub-Saharan Africa,Lower middle income,2022,cc,0.6613754034042358,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,MRT,Mauritania,Sub-Saharan Africa,Lower middle income,2022,cc,0.5851397514343262,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,MUS,Mauritius,Sub-Saharan Africa,Upper middle income,2022,cc,0.8167963624000549,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,MUS,Mauritius,Sub-Saharan Africa,Upper middle income,2022,cc,0.8468952775001526,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,MUS,Mauritius,Sub-Saharan Africa,Upper middle income,2022,cc,0.7125331163406372,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,MUS,Mauritius,Sub-Saharan Africa,Upper middle income,2022,cc,0.859138011932373,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,MWI,Malawi,Sub-Saharan Africa,Low income,2022,cc,0.7045894265174866,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,MWI,Malawi,Sub-Saharan Africa,Low income,2022,cc,0.6977270841598511,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,MWI,Malawi,Sub-Saharan Africa,Low income,2022,cc,0.627435028553009,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,MWI,Malawi,Sub-Saharan Africa,Low income,2022,cc,0.6135643720626831,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,NER,Niger,Sub-Saharan Africa,Low income,2022,cc,0.8023532032966614,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,NER,Niger,Sub-Saharan Africa,Low income,2022,cc,0.7558605074882507,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,NER,Niger,Sub-Saharan Africa,Low income,2022,cc,0.7864528894424438,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,NER,Niger,Sub-Saharan Africa,Low income,2022,cc,0.8021795153617859,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,NGA,Nigeria,Sub-Saharan Africa,Lower middle income,2022,cc,0.4696292281150818,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,NGA,Nigeria,Sub-Saharan Africa,Lower middle income,2022,cc,0.5295194983482361,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,NGA,Nigeria,Sub-Saharan Africa,Lower middle income,2022,cc,0.4214515388011932,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,NGA,Nigeria,Sub-Saharan Africa,Lower middle income,2022,cc,0.4992548227310181,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,SDN,Sudan,Sub-Saharan Africa,Low income,2022,cc,0.6107772588729858,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,SDN,Sudan,Sub-Saharan Africa,Low income,2022,cc,0.7085515856742859,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,SDN,Sudan,Sub-Saharan Africa,Low income,2022,cc,0.5738071799278259,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,SDN,Sudan,Sub-Saharan Africa,Low income,2022,cc,0.5045549869537354,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,SEN,Senegal,Sub-Saharan Africa,Lower middle income,2022,cc,0.7513197064399719,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,SEN,Senegal,Sub-Saharan Africa,Lower middle income,2022,cc,0.7654546499252319,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,SEN,Senegal,Sub-Saharan Africa,Lower middle income,2022,cc,0.564213216304779,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,SEN,Senegal,Sub-Saharan Africa,Lower middle income,2022,cc,0.6905325055122375,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,SLE,Sierra Leone,Sub-Saharan Africa,Low income,2022,cc,0.6266822218894958,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,SLE,Sierra Leone,Sub-Saharan Africa,Low income,2022,cc,0.6624160408973694,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,SLE,Sierra Leone,Sub-Saharan Africa,Low income,2022,cc,0.6861281991004944,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,SLE,Sierra Leone,Sub-Saharan Africa,Low income,2022,cc,0.5653658509254456,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2022,cc,0.8045569062232971,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2022,cc,0.7097563147544861,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2022,cc,0.7603026628494263,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,STP,São Tomé and Príncipe,Sub-Saharan Africa,Lower middle income,2022,cc,0.7791034579277039,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,SWZ,Eswatini,Sub-Saharan Africa,Lower middle income,2022,cc,0.6709781885147095,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,SWZ,Eswatini,Sub-Saharan Africa,Lower middle income,2022,cc,0.615096390247345,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,SWZ,Eswatini,Sub-Saharan Africa,Lower middle income,2022,cc,0.5822182297706604,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,SWZ,Eswatini,Sub-Saharan Africa,Lower middle income,2022,cc,0.5790237188339233,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,TGO,Togo,Sub-Saharan Africa,Low income,2022,cc,0.666451096534729,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,TGO,Togo,Sub-Saharan Africa,Low income,2022,cc,0.4679940044879913,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,TGO,Togo,Sub-Saharan Africa,Low income,2022,cc,0.6016043424606323,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,TGO,Togo,Sub-Saharan Africa,Low income,2022,cc,0.442411869764328,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,TUN,Tunisia,Middle East & North Africa,Lower middle income,2022,cc,0.5063192248344421,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,TUN,Tunisia,Middle East & North Africa,Lower middle income,2022,cc,0.593690812587738,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,TUN,Tunisia,Middle East & North Africa,Lower middle income,2022,cc,0.788217306137085,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,TUN,Tunisia,Middle East & North Africa,Lower middle income,2022,cc,0.4820566177368164,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,TZA,Tanzania,Sub-Saharan Africa,Lower middle income,2022,cc,0.910054087638855,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,TZA,Tanzania,Sub-Saharan Africa,Lower middle income,2022,cc,0.8666531443595886,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,TZA,Tanzania,Sub-Saharan Africa,Lower middle income,2022,cc,0.9418215155601501,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,TZA,Tanzania,Sub-Saharan Africa,Lower middle income,2022,cc,0.875351071357727,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,UGA,Uganda,Sub-Saharan Africa,Low income,2022,cc,0.6189596652984619,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,UGA,Uganda,Sub-Saharan Africa,Low income,2022,cc,0.4562304317951202,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,UGA,Uganda,Sub-Saharan Africa,Low income,2022,cc,0.5696093440055847,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,UGA,Uganda,Sub-Saharan Africa,Low income,2022,cc,0.429373174905777,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,ZAF,South Africa,Sub-Saharan Africa,Upper middle income,2022,cc,0.3897871971130371,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,ZAF,South Africa,Sub-Saharan Africa,Upper middle income,2022,cc,0.6185159087181091,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,ZAF,South Africa,Sub-Saharan Africa,Upper middle income,2022,cc,0.3434683680534363,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,ZAF,South Africa,Sub-Saharan Africa,Upper middle income,2022,cc,0.6251335144042969,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,ZMB,Zambia,Sub-Saharan Africa,Lower middle income,2022,cc,0.7733096480369568,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,ZMB,Zambia,Sub-Saharan Africa,Lower middle income,2022,cc,0.7273315787315369,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,ZMB,Zambia,Sub-Saharan Africa,Lower middle income,2022,cc,0.8366577625274658,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,ZMB,Zambia,Sub-Saharan Africa,Lower middle income,2022,cc,0.7794313430786133,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,ZWE,Zimbabwe,Sub-Saharan Africa,Lower middle income,2022,cc,0.6576857566833496,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,ZWE,Zimbabwe,Sub-Saharan Africa,Lower middle income,2022,cc,0.700526237487793,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,ZWE,Zimbabwe,Sub-Saharan Africa,Lower middle income,2022,cc,0.674647331237793,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,ZWE,Zimbabwe,Sub-Saharan Africa,Lower middle income,2022,cc,0.6026219725608826,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,AGO,Angola,Sub-Saharan Africa,Lower middle income,2023,cc,0.6660998463630676,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,AGO,Angola,Sub-Saharan Africa,Lower middle income,2023,cc,0.5558183193206787,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,AGO,Angola,Sub-Saharan Africa,Lower middle income,2023,cc,0.6528983116149902,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,BEN,Benin,Sub-Saharan Africa,Lower middle income,2023,cc,0.6347467303276062,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,BEN,Benin,Sub-Saharan Africa,Lower middle income,2023,cc,0.5729291439056396,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,BEN,Benin,Sub-Saharan Africa,Lower middle income,2023,cc,0.6236340403556824,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,BEN,Benin,Sub-Saharan Africa,Lower middle income,2023,cc,0.5703436136245728,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,BWA,Botswana,Sub-Saharan Africa,Upper middle income,2023,cc,0.7262614369392395,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,BWA,Botswana,Sub-Saharan Africa,Upper middle income,2023,cc,0.797794759273529,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: office of the Presidency,BWA,Botswana,Sub-Saharan Africa,Upper middle income,2023,cc,0.5935576558113098,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: tax officials,BWA,Botswana,Sub-Saharan Africa,Upper middle income,2023,cc,0.7802990078926086,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: government officials,CIV,Côte d’Ivoire,Sub-Saharan Africa,Lower middle income,2023,cc,0.659928560256958,0,1,1
AFR,Afrobarometer,Afrobarometer Surveys,Corruption: judges and magistrates,CIV,Côte d’Ivoire,Sub-Saharan Africa,Lower middle income,2023,cc,0.6097345352172852,0,1,1
